0.00,0.00,122.92,123.65,122.04,3.63,121.81,116.91,5.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.31,124.72,0.46,124.97,0.00,127.09,0.00,0.00,128.18,0.00,128.34,0.00,128.34,0.00,0.00,0.00,138.90,13.69,5.82,142.86,3.01,0.00,1.17,143.67,3.39,7.12,0.00,0.00,0.00,1.61,12.07,151.24,0.00,151.24,147.17,143.67,1.90,1.74,1.74,0.00,1.74,0.43,151.70,151.70,0.00,151.70,6.57,33.96,27.39,0.00,0.00,0.00,3.79,39.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.69,3.50,8.14,3.85,5.06,5.16,9.03,3.13,0.00,0.00,0.00,9.03,0.00,0.00,0.00,0.00,0.73,5.29,0.00,0.00,0.00,0.00,0.00,0.18,14.12,64.50,47.50,13.94,4.14,3.10,70.68,97.44,0.00,0.00,97.44,116.58,0.00,0.00,0.00,116.58,0.73,0.00,0.00,0.00,3.21,0.00
0.00,0.00,122.90,123.63,122.01,3.63,121.79,116.89,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.29,124.70,0.46,124.95,0.00,127.07,0.00,0.00,128.15,0.00,128.32,0.00,128.32,0.00,0.00,0.00,138.86,13.68,5.82,142.82,3.01,0.00,1.17,143.63,3.39,7.12,0.00,0.00,0.00,1.61,12.07,151.19,0.00,151.19,147.13,143.63,1.90,1.74,1.74,0.00,1.74,0.43,151.66,151.66,0.00,151.66,6.56,33.94,27.38,0.00,0.00,0.00,3.78,39.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67,3.49,8.13,3.85,5.06,5.16,9.03,3.13,0.00,0.00,0.00,9.03,0.00,0.00,0.00,0.00,0.73,5.29,0.00,0.00,0.00,0.00,0.00,0.18,14.11,64.48,47.48,13.93,4.14,3.10,70.65,97.41,0.00,0.00,97.41,116.56,0.00,0.00,0.00,116.56,0.73,0.00,0.00,0.00,3.21,0.00
0.00,0.00,122.86,123.60,121.98,3.62,121.76,116.87,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.25,124.66,0.46,124.91,0.00,127.03,0.00,0.00,128.11,0.00,128.27,0.00,128.27,0.00,0.00,0.00,138.81,13.67,5.81,142.76,3.01,0.00,1.16,143.57,3.38,7.12,0.00,0.00,0.00,1.61,12.06,151.12,0.00,151.12,147.06,143.57,1.90,1.74,1.74,0.00,1.74,0.43,151.59,151.59,0.00,151.59,6.56,33.91,27.36,0.00,0.00,0.00,3.78,39.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.64,3.49,8.13,3.85,5.05,5.16,9.02,3.13,0.00,0.00,0.00,9.02,0.00,0.00,0.00,0.00,0.73,5.29,0.00,0.00,0.00,0.00,0.00,0.18,14.10,64.43,47.46,13.92,4.13,3.09,70.60,97.38,0.00,0.00,97.38,116.54,0.00,0.00,0.00,116.54,0.73,0.00,0.00,0.00,3.21,0.00
0.00,0.00,122.83,123.56,121.95,3.62,121.72,116.84,5.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.22,124.62,0.46,124.88,0.00,126.99,0.00,0.00,128.07,0.00,128.23,0.00,128.23,0.00,0.00,0.00,138.75,13.66,5.81,142.70,3.00,0.00,1.16,143.51,3.38,7.11,0.00,0.00,0.00,1.61,12.05,151.05,0.00,151.05,147.00,143.51,1.90,1.73,1.73,0.00,1.73,0.43,151.52,151.52,0.00,151.52,6.55,33.89,27.34,0.00,0.00,0.00,3.78,39.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.61,3.49,8.12,3.85,5.05,5.15,9.01,3.13,0.00,0.00,0.00,9.01,0.00,0.00,0.00,0.00,0.72,5.28,0.00,0.00,0.00,0.00,0.00,0.18,14.09,64.39,47.43,13.91,4.13,3.09,70.55,97.35,0.00,0.00,97.35,116.51,0.00,0.00,0.00,116.51,0.73,0.00,0.00,0.00,3.21,0.00
0.00,0.00,122.80,123.53,121.92,3.62,121.69,116.82,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.18,124.59,0.46,124.84,0.00,126.95,0.00,0.00,128.03,0.00,128.19,0.00,128.19,0.00,0.00,0.00,138.70,13.65,5.80,142.64,3.00,0.00,1.16,143.45,3.38,7.10,0.00,0.00,0.00,1.61,12.04,150.98,0.00,150.98,146.93,143.45,1.89,1.73,1.73,0.00,1.73,0.43,151.45,151.45,0.00,151.45,6.55,33.86,27.32,0.00,0.00,0.00,3.78,39.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.58,3.49,8.12,3.84,5.05,5.15,9.01,3.12,0.00,0.00,0.00,9.01,0.00,0.00,0.00,0.00,0.72,5.28,0.00,0.00,0.00,0.00,0.00,0.18,14.08,64.35,47.40,13.90,4.13,3.09,70.50,97.32,0.00,0.00,97.32,116.49,0.00,0.00,0.00,116.49,0.73,0.00,0.00,0.00,3.21,0.00
0.00,0.00,122.76,123.49,121.88,3.62,121.66,116.79,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.14,124.55,0.46,124.80,0.00,126.91,0.00,0.00,127.99,0.00,128.15,0.00,128.15,0.00,0.00,0.00,138.64,13.64,5.80,142.58,3.00,0.00,1.16,143.39,3.38,7.10,0.00,0.00,0.00,1.61,12.03,150.91,0.00,150.91,146.87,143.39,1.89,1.73,1.73,0.00,1.73,0.43,151.38,151.38,0.00,151.38,6.54,33.84,27.30,0.00,0.00,0.00,3.77,39.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.55,3.48,8.11,3.84,5.04,5.14,9.00,3.12,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,0.72,5.28,0.00,0.00,0.00,0.00,0.00,0.18,14.07,64.30,47.37,13.89,4.12,3.09,70.46,97.28,0.00,0.00,97.28,116.47,0.00,0.00,0.00,116.47,0.73,0.00,0.00,0.00,3.20,0.00
0.00,0.00,122.73,123.46,121.85,3.61,121.63,116.77,5.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.11,124.51,0.45,124.77,0.00,126.87,0.00,0.00,127.95,0.00,128.11,0.00,128.11,0.00,0.00,0.00,138.59,13.63,5.80,142.52,3.00,0.00,1.16,143.33,3.37,7.09,0.00,0.00,0.00,1.61,12.02,150.85,0.00,150.85,146.80,143.33,1.89,1.73,1.73,0.00,1.73,0.42,151.31,151.31,0.00,151.31,6.54,33.82,27.28,0.00,0.00,0.00,3.77,39.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.52,3.48,8.10,3.84,5.04,5.14,8.99,3.12,0.00,0.00,0.00,8.99,0.00,0.00,0.00,0.00,0.72,5.27,0.00,0.00,0.00,0.00,0.00,0.18,14.06,64.26,47.35,13.88,4.12,3.08,70.41,97.25,0.00,0.00,97.25,116.44,0.00,0.00,0.00,116.44,0.73,0.00,0.00,0.00,3.20,0.00
0.00,0.00,122.51,123.23,121.64,3.60,121.42,116.61,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.88,124.28,0.45,124.53,0.00,126.61,0.00,0.00,127.68,0.00,127.84,0.00,127.84,0.00,0.00,0.00,138.23,13.56,5.77,142.13,2.98,0.00,1.16,142.93,3.36,7.06,0.00,0.00,0.00,1.60,11.96,150.38,0.00,150.38,146.37,142.93,1.88,1.72,1.72,0.00,1.72,0.42,150.84,150.84,0.00,150.84,6.51,33.65,27.14,0.00,0.00,0.00,3.75,38.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.31,3.46,8.06,3.82,5.01,5.12,8.95,3.10,0.00,0.00,0.00,8.95,0.00,0.00,0.00,0.00,0.72,5.25,0.00,0.00,0.00,0.00,0.00,0.18,13.99,63.97,47.16,13.81,4.10,3.07,70.08,97.04,0.00,0.00,97.04,116.29,0.00,0.00,0.00,116.29,0.72,0.00,0.00,0.00,3.18,0.00
0.00,0.00,122.48,123.20,121.61,3.59,121.39,116.59,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.84,124.24,0.45,124.49,0.00,126.57,0.00,0.00,127.64,0.00,127.80,0.00,127.80,0.00,0.00,0.00,138.17,13.55,5.76,142.07,2.98,0.00,1.15,142.87,3.35,7.05,0.00,0.00,0.00,1.60,11.96,150.31,0.00,150.31,146.31,142.87,1.88,1.72,1.72,0.00,1.72,0.42,150.77,150.77,0.00,150.77,6.50,33.63,27.12,0.00,0.00,0.00,3.75,38.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.28,3.46,8.06,3.82,5.01,5.11,8.94,3.10,0.00,0.00,0.00,8.94,0.00,0.00,0.00,0.00,0.72,5.24,0.00,0.00,0.00,0.00,0.00,0.18,13.98,63.93,47.13,13.80,4.10,3.07,70.03,97.01,0.00,0.00,97.01,116.27,0.00,0.00,0.00,116.27,0.72,0.00,0.00,0.00,3.18,0.00
0.00,0.00,122.43,123.15,121.57,3.59,121.35,116.55,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.79,124.20,0.45,124.44,0.00,126.52,0.00,0.00,127.59,0.00,127.74,0.00,127.74,0.00,0.00,0.00,138.10,13.54,5.76,141.99,2.98,0.00,1.15,142.79,3.35,7.05,0.00,0.00,0.00,1.60,11.94,150.22,0.00,150.22,146.22,142.79,1.88,1.72,1.72,0.00,1.72,0.42,150.68,150.68,0.00,150.68,6.50,33.59,27.10,0.00,0.00,0.00,3.75,38.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.24,3.46,8.05,3.81,5.00,5.11,8.93,3.10,0.00,0.00,0.00,8.93,0.00,0.00,0.00,0.00,0.72,5.24,0.00,0.00,0.00,0.00,0.00,0.18,13.97,63.87,47.10,13.79,4.09,3.06,69.97,96.96,0.00,0.00,96.96,116.23,0.00,0.00,0.00,116.23,0.72,0.00,0.00,0.00,3.18,0.00
0.00,0.00,122.40,123.12,121.54,3.59,121.32,116.53,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.76,124.16,0.45,124.41,0.00,126.48,0.00,0.00,127.55,0.00,127.70,0.00,127.70,0.00,0.00,0.00,138.04,13.53,5.75,141.93,2.97,0.00,1.15,142.73,3.35,7.04,0.00,0.00,0.00,1.60,11.94,150.15,0.00,150.15,146.16,142.73,1.88,1.72,1.72,0.00,1.72,0.42,150.61,150.61,0.00,150.61,6.49,33.57,27.08,0.00,0.00,0.00,3.74,38.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.21,3.46,8.04,3.81,5.00,5.10,8.93,3.10,0.00,0.00,0.00,8.93,0.00,0.00,0.00,0.00,0.72,5.23,0.00,0.00,0.00,0.00,0.00,0.18,13.96,63.83,47.07,13.78,4.09,3.06,69.92,96.93,0.00,0.00,96.93,116.21,0.00,0.00,0.00,116.21,0.72,0.00,0.00,0.00,3.18,0.00
0.00,0.00,122.35,123.07,121.49,3.58,121.27,116.50,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.71,124.11,0.45,124.36,0.00,126.43,0.00,0.00,127.49,0.00,127.65,0.00,127.65,0.00,0.00,0.00,137.97,13.52,5.75,141.85,2.97,0.00,1.15,142.65,3.35,7.04,0.00,0.00,0.00,1.59,11.92,150.06,0.00,150.06,146.07,142.65,1.88,1.72,1.72,0.00,1.72,0.42,150.52,150.52,0.00,150.52,6.49,33.54,27.05,0.00,0.00,0.00,3.74,38.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.17,3.45,8.04,3.81,5.00,5.10,8.92,3.09,0.00,0.00,0.00,8.92,0.00,0.00,0.00,0.00,0.72,5.23,0.00,0.00,0.00,0.00,0.00,0.18,13.94,63.77,47.03,13.77,4.09,3.06,69.86,96.89,0.00,0.00,96.89,116.18,0.00,0.00,0.00,116.18,0.72,0.00,0.00,0.00,3.17,0.00
0.00,0.00,122.32,123.04,121.46,3.58,121.24,116.47,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.68,124.08,0.45,124.32,0.00,126.39,0.00,0.00,127.45,0.00,127.61,0.00,127.61,0.00,0.00,0.00,137.92,13.51,5.74,141.79,2.97,0.00,1.15,142.59,3.34,7.03,0.00,0.00,0.00,1.59,11.92,149.99,0.00,149.99,146.01,142.59,1.88,1.71,1.71,0.00,1.71,0.42,150.45,150.45,0.00,150.45,6.48,33.51,27.03,0.00,0.00,0.00,3.74,38.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.14,3.45,8.03,3.80,4.99,5.09,8.91,3.09,0.00,0.00,0.00,8.91,0.00,0.00,0.00,0.00,0.72,5.22,0.00,0.00,0.00,0.00,0.00,0.18,13.93,63.73,47.01,13.76,4.08,3.06,69.81,96.86,0.00,0.00,96.86,116.15,0.00,0.00,0.00,116.15,0.72,0.00,0.00,0.00,3.17,0.00
0.00,0.00,122.28,122.99,121.42,3.58,121.20,116.44,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.63,124.03,0.45,124.28,0.00,126.34,0.00,0.00,127.40,0.00,127.55,0.00,127.55,0.00,0.00,0.00,137.84,13.50,5.74,141.71,2.97,0.00,1.15,142.51,3.34,7.02,0.00,0.00,0.00,1.59,11.90,149.90,0.00,149.90,145.92,142.51,1.87,1.71,1.71,0.00,1.71,0.42,150.36,150.36,0.00,150.36,6.47,33.48,27.00,0.00,0.00,0.00,3.73,38.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.10,3.45,8.02,3.80,4.99,5.09,8.90,3.09,0.00,0.00,0.00,8.90,0.00,0.00,0.00,0.00,0.72,5.22,0.00,0.00,0.00,0.00,0.00,0.18,13.92,63.67,46.97,13.74,4.08,3.05,69.75,96.81,0.00,0.00,96.81,116.12,0.00,0.00,0.00,116.12,0.72,0.00,0.00,0.00,3.17,0.00
0.00,0.00,122.24,122.96,121.39,3.58,121.17,116.42,5.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.60,123.99,0.45,124.24,0.00,126.30,0.00,0.00,127.36,0.00,127.51,0.00,127.51,0.00,0.00,0.00,137.79,13.48,5.73,141.66,2.96,0.00,1.15,142.45,3.34,7.02,0.00,0.00,0.00,1.59,11.90,149.83,0.00,149.83,145.86,142.45,1.87,1.71,1.71,0.00,1.71,0.42,150.29,150.29,0.00,150.29,6.47,33.45,26.98,0.00,0.00,0.00,3.73,38.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.07,3.44,8.02,3.80,4.98,5.09,8.90,3.09,0.00,0.00,0.00,8.90,0.00,0.00,0.00,0.00,0.72,5.22,0.00,0.00,0.00,0.00,0.00,0.18,13.91,63.63,46.94,13.73,4.08,3.05,69.70,96.78,0.00,0.00,96.78,116.10,0.00,0.00,0.00,116.10,0.72,0.00,0.00,0.00,3.17,0.00
0.00,0.00,122.20,122.91,121.35,3.57,121.13,116.39,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.55,123.95,0.45,124.19,0.00,126.25,0.00,0.00,127.30,0.00,127.46,0.00,127.46,0.00,0.00,0.00,137.72,13.47,5.73,141.58,2.96,0.00,1.15,142.37,3.33,7.01,0.00,0.00,0.00,1.59,11.88,149.74,0.00,149.74,145.77,142.37,1.87,1.71,1.71,0.00,1.71,0.42,150.19,150.19,0.00,150.19,6.46,33.42,26.96,0.00,0.00,0.00,3.73,38.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.03,3.44,8.01,3.79,4.98,5.08,8.89,3.08,0.00,0.00,0.00,8.89,0.00,0.00,0.00,0.00,0.72,5.21,0.00,0.00,0.00,0.00,0.00,0.18,13.90,63.57,46.91,13.72,4.07,3.05,69.64,96.74,0.00,0.00,96.74,116.07,0.00,0.00,0.00,116.07,0.72,0.00,0.00,0.00,3.16,0.00
0.00,0.00,122.16,122.87,121.30,3.57,121.09,116.35,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.50,123.90,0.45,124.14,0.00,126.19,0.00,0.00,127.25,0.00,127.41,0.00,127.41,0.00,0.00,0.00,137.65,13.46,5.72,141.50,2.96,0.00,1.15,142.29,3.33,7.01,0.00,0.00,0.00,1.59,11.87,149.65,0.00,149.65,145.69,142.29,1.87,1.71,1.71,0.00,1.71,0.42,150.10,150.10,0.00,150.10,6.46,33.39,26.93,0.00,0.00,0.00,3.72,38.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.99,3.44,8.00,3.79,4.97,5.08,8.88,3.08,0.00,0.00,0.00,8.88,0.00,0.00,0.00,0.00,0.71,5.21,0.00,0.00,0.00,0.00,0.00,0.18,13.88,63.52,46.87,13.71,4.07,3.05,69.57,96.70,0.00,0.00,96.70,116.04,0.00,0.00,0.00,116.04,0.72,0.00,0.00,0.00,3.16,0.00
0.00,0.00,122.11,122.82,121.26,3.56,121.04,116.32,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.46,123.85,0.45,124.10,0.00,126.14,0.00,0.00,127.20,0.00,127.35,0.00,127.35,0.00,0.00,0.00,137.58,13.45,5.72,141.42,2.96,0.00,1.15,142.21,3.33,7.00,0.00,0.00,0.00,1.59,11.86,149.56,0.00,149.56,145.60,142.21,1.87,1.71,1.71,0.00,1.71,0.42,150.01,150.01,0.00,150.01,6.45,33.36,26.91,0.00,0.00,0.00,3.72,38.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.95,3.43,7.99,3.79,4.97,5.07,8.87,3.08,0.00,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.71,5.20,0.00,0.00,0.00,0.00,0.00,0.17,13.87,63.46,46.83,13.69,4.07,3.04,69.51,96.65,0.00,0.00,96.65,116.01,0.00,0.00,0.00,116.01,0.72,0.00,0.00,0.00,3.16,0.00
0.00,0.00,122.07,122.78,121.22,3.56,121.00,116.29,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.41,123.80,0.45,124.05,0.00,126.09,0.00,0.00,127.14,0.00,127.30,0.00,127.30,0.00,0.00,0.00,137.50,13.43,5.71,141.34,2.95,0.00,1.14,142.13,3.32,6.99,0.00,0.00,0.00,1.58,11.85,149.47,0.00,149.47,145.52,142.13,1.86,1.70,1.70,0.00,1.70,0.42,149.92,149.92,0.00,149.92,6.44,33.32,26.88,0.00,0.00,0.00,3.72,38.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.91,3.43,7.99,3.78,4.96,5.07,8.86,3.07,0.00,0.00,0.00,8.86,0.00,0.00,0.00,0.00,0.71,5.20,0.00,0.00,0.00,0.00,0.00,0.17,13.85,63.40,46.80,13.68,4.06,3.04,69.44,96.61,0.00,0.00,96.61,115.97,0.00,0.00,0.00,115.97,0.72,0.00,0.00,0.00,3.15,0.00
0.00,0.00,122.03,122.74,121.18,3.56,120.96,116.26,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.37,123.76,0.45,124.00,0.00,126.04,0.00,0.00,127.09,0.00,127.25,0.00,127.25,0.00,0.00,0.00,137.43,13.42,5.71,141.26,2.95,0.00,1.14,142.05,3.32,6.98,0.00,0.00,0.00,1.58,11.84,149.37,0.00,149.37,145.43,142.05,1.86,1.70,1.70,0.00,1.70,0.42,149.82,149.82,0.00,149.82,6.44,33.29,26.85,0.00,0.00,0.00,3.71,38.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.87,3.43,7.98,3.78,4.96,5.06,8.85,3.07,0.00,0.00,0.00,8.85,0.00,0.00,0.00,0.00,0.71,5.19,0.00,0.00,0.00,0.00,0.00,0.17,13.84,63.34,46.76,13.66,4.06,3.04,69.37,96.57,0.00,0.00,96.57,115.95,0.00,0.00,0.00,115.95,0.72,0.00,0.00,0.00,3.15,0.00
0.00,0.00,121.98,122.69,121.14,3.55,120.92,116.23,5.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.32,123.71,0.45,123.96,0.00,125.99,0.00,0.00,127.04,0.00,127.19,0.00,127.19,0.00,0.00,0.00,137.36,13.41,5.70,141.18,2.95,0.00,1.14,141.97,3.32,6.98,0.00,0.00,0.00,1.58,11.83,149.28,0.00,149.28,145.35,141.97,1.86,1.70,1.70,0.00,1.70,0.42,149.73,149.73,0.00,149.73,6.43,33.25,26.82,0.00,0.00,0.00,3.71,38.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.83,3.42,7.97,3.77,4.95,5.06,8.84,3.07,0.00,0.00,0.00,8.84,0.00,0.00,0.00,0.00,0.71,5.19,0.00,0.00,0.00,0.00,0.00,0.17,13.83,63.28,46.72,13.65,4.05,3.03,69.31,96.53,0.00,0.00,96.53,115.92,0.00,0.00,0.00,115.92,0.72,0.00,0.00,0.00,3.15,0.00
0.00,0.00,121.94,122.65,121.10,3.55,120.88,116.20,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.27,123.66,0.45,123.91,0.00,125.94,0.00,0.00,126.98,0.00,127.14,0.00,127.14,0.00,0.00,0.00,137.29,13.39,5.70,141.11,2.94,0.00,1.14,141.89,3.31,6.97,0.00,0.00,0.00,1.58,11.81,149.19,0.00,149.19,145.26,141.89,1.86,1.70,1.70,0.00,1.70,0.42,149.64,149.64,0.00,149.64,6.42,33.22,26.80,0.00,0.00,0.00,3.70,38.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.79,3.42,7.96,3.77,4.95,5.05,8.84,3.06,0.00,0.00,0.00,8.84,0.00,0.00,0.00,0.00,0.71,5.18,0.00,0.00,0.00,0.00,0.00,0.17,13.81,63.22,46.69,13.64,4.05,3.03,69.25,96.49,0.00,0.00,96.49,115.89,0.00,0.00,0.00,115.89,0.72,0.00,0.00,0.00,3.14,0.00
0.00,0.00,121.90,122.60,121.05,3.55,120.84,116.17,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.23,123.62,0.45,123.86,0.00,125.89,0.00,0.00,126.93,0.00,127.08,0.00,127.08,0.00,0.00,0.00,137.22,13.38,5.69,141.03,2.94,0.00,1.14,141.81,3.31,6.96,0.00,0.00,0.00,1.58,11.80,149.10,0.00,149.10,145.18,141.81,1.86,1.70,1.70,0.00,1.70,0.42,149.55,149.55,0.00,149.55,6.42,33.19,26.77,0.00,0.00,0.00,3.70,38.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.75,3.42,7.95,3.77,4.94,5.05,8.83,3.06,0.00,0.00,0.00,8.83,0.00,0.00,0.00,0.00,0.71,5.17,0.00,0.00,0.00,0.00,0.00,0.17,13.80,63.17,46.65,13.62,4.05,3.03,69.18,96.44,0.00,0.00,96.44,115.85,0.00,0.00,0.00,115.85,0.71,0.00,0.00,0.00,3.14,0.00
0.00,0.00,121.84,122.54,121.00,3.54,120.78,116.13,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.17,123.56,0.45,123.80,0.00,125.82,0.00,0.00,126.86,0.00,127.02,0.00,127.02,0.00,0.00,0.00,137.12,13.36,5.68,140.93,2.94,0.00,1.14,141.71,3.31,6.96,0.00,0.00,0.00,1.58,11.79,148.98,0.00,148.98,145.07,141.71,1.85,1.70,1.70,0.00,1.70,0.42,149.43,149.43,0.00,149.43,6.41,33.15,26.74,0.00,0.00,0.00,3.70,38.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.70,3.41,7.94,3.76,4.94,5.04,8.82,3.06,0.00,0.00,0.00,8.82,0.00,0.00,0.00,0.00,0.71,5.17,0.00,0.00,0.00,0.00,0.00,0.17,13.78,63.10,46.60,13.61,4.04,3.02,69.10,96.39,0.00,0.00,96.39,115.81,0.00,0.00,0.00,115.81,0.71,0.00,0.00,0.00,3.14,0.00
0.00,0.00,121.80,122.50,120.96,3.54,120.74,116.09,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.12,123.51,0.45,123.75,0.00,125.77,0.00,0.00,126.81,0.00,126.96,0.00,126.96,0.00,0.00,0.00,137.05,13.35,5.68,140.85,2.93,0.00,1.14,141.63,3.30,6.95,0.00,0.00,0.00,1.57,11.78,148.89,0.00,148.89,144.98,141.63,1.85,1.69,1.69,0.00,1.69,0.42,149.34,149.34,0.00,149.34,6.40,33.12,26.71,0.00,0.00,0.00,3.69,38.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.66,3.41,7.94,3.76,4.93,5.03,8.81,3.05,0.00,0.00,0.00,8.81,0.00,0.00,0.00,0.00,0.71,5.16,0.00,0.00,0.00,0.00,0.00,0.17,13.77,63.04,46.57,13.59,4.04,3.02,69.04,96.35,0.00,0.00,96.35,115.78,0.00,0.00,0.00,115.78,0.71,0.00,0.00,0.00,3.13,0.00
0.00,0.00,121.57,122.26,120.74,3.52,120.53,115.93,5.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.88,123.26,0.44,123.50,0.00,125.50,0.00,0.00,126.53,0.00,126.68,0.00,126.68,0.00,0.00,0.00,136.67,13.28,5.65,140.43,2.92,0.00,1.13,141.20,3.29,6.91,0.00,0.00,0.00,1.57,11.71,148.40,0.00,148.40,144.52,141.20,1.84,1.69,1.69,0.00,1.69,0.41,148.84,148.84,0.00,148.84,6.37,32.94,26.57,0.00,0.00,0.00,3.67,38.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.43,3.39,7.89,3.74,4.91,5.01,8.76,3.04,0.00,0.00,0.00,8.76,0.00,0.00,0.00,0.00,0.70,5.14,0.00,0.00,0.00,0.00,0.00,0.17,13.69,62.72,46.37,13.52,4.01,3.00,68.68,96.12,0.00,0.00,96.12,115.62,0.00,0.00,0.00,115.62,0.71,0.00,0.00,0.00,3.12,0.00
0.00,0.00,121.52,122.22,120.70,3.52,120.48,115.90,5.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.83,123.22,0.44,123.45,0.00,125.45,0.00,0.00,126.47,0.00,126.62,0.00,126.62,0.00,0.00,0.00,136.60,13.26,5.64,140.35,2.92,0.00,1.13,141.12,3.28,6.90,0.00,0.00,0.00,1.56,11.70,148.31,0.00,148.31,144.44,141.12,1.84,1.68,1.68,0.00,1.68,0.41,148.75,148.75,0.00,148.75,6.36,32.90,26.54,0.00,0.00,0.00,3.67,38.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.40,3.39,7.89,3.73,4.90,5.00,8.75,3.03,0.00,0.00,0.00,8.75,0.00,0.00,0.00,0.00,0.70,5.13,0.00,0.00,0.00,0.00,0.00,0.17,13.68,62.67,46.33,13.51,4.01,3.00,68.62,96.08,0.00,0.00,96.08,115.59,0.00,0.00,0.00,115.59,0.71,0.00,0.00,0.00,3.11,0.00
0.00,0.00,121.47,122.16,120.64,3.51,120.43,115.86,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.77,123.16,0.44,123.40,0.00,125.38,0.00,0.00,126.41,0.00,126.56,0.00,126.56,0.00,0.00,0.00,136.51,13.25,5.63,140.26,2.91,0.00,1.13,141.02,3.28,6.90,0.00,0.00,0.00,1.56,11.69,148.20,0.00,148.20,144.33,141.02,1.84,1.68,1.68,0.00,1.68,0.41,148.64,148.64,0.00,148.64,6.36,32.86,26.51,0.00,0.00,0.00,3.66,38.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.35,3.38,7.88,3.73,4.89,5.00,8.74,3.03,0.00,0.00,0.00,8.74,0.00,0.00,0.00,0.00,0.70,5.12,0.00,0.00,0.00,0.00,0.00,0.17,13.66,62.60,46.29,13.49,4.01,3.00,68.54,96.03,0.00,0.00,96.03,115.55,0.00,0.00,0.00,115.55,0.71,0.00,0.00,0.00,3.11,0.00
